Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,sailor (navy),has_sex,male,32,0.5742063492063493,24,0.5512820512820512,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,occupation,68,0.8045940170940171,35,0.48589743589743595,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,actor,68,0.8045940170940171,33,0.6102564102564102,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_age,age,26,0.5793650793650794,12,0.47008547008547,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_age,89,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_birthdate,date_of_birth,38,0.6286324786324786,23,0.4871794871794872,0.0,0.0
hasdescriptiveoccupation,sailor (navy),provided in the,text,26,0.5472222222222222,0,0.0,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_deathdate,date_of_death,43,0.652065527065527,23,0.4871794871794872,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_deathdate,march 9,43,0.652065527065527,30,0.553113553113553,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_deathdate,2023,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,sailor (navy),status record,module:,32,0.540954415954416,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_person_status,deceased,39,0.6241830065359477,10,0.30128205128205127,0.0,0.0
hasdescriptiveoccupation,sailor (navy),text does not provide information for the race record,"module, ethnolinguistic descriptor record module, and some other fields in the modules mentioned. therefore, those fields are not included in the populated ontology.",31,0.5103511530398323,11,0.3879564879564879,0.0,0.0
hasfirstname,robert,on the provided,"text, the following ontology can be populated:",22,0.3666666666666667,15,0.4106280193236715,0.0,0.0
hasfirstname,robert,record,module:,22,0.4166666666666667,31,0.5396825396825397,0.0,0.0
hasfirstname,robert,has_name,name,70,0.8736111111111112,20,0.47222222222222215,0.0,0.0
hasfirstname,robert,has_name,robert blake,70,0.8736111111111112,67,0.9,0.0,0.5797386715376658
hasfirstname,robert,has_surname,surname,70,0.8733164983164984,31,0.4365079365079365,0.0,0.0
hasfirstname,robert,has_surname,blake,70,0.8733164983164984,36,0.5777777777777778,0.0,0.0
hasfirstname,robert,has_first_name,first_name,92,0.9666666666666667,25,0.5111111111111111,0.0,0.0
hasfirstname,robert,has_first_name,robert,92,0.9666666666666667,100,1.0,0.0,1.0
hasfirstname,robert,has_alternate_name,alternate_name,60,0.6759259259259259,30,0.4603174603174603,0.0,0.0
hasfirstname,robert,has_alternate_name,mickey gubitosi,60,0.6759259259259259,19,0.48888888888888893,0.0,0.0
hasfirstname,robert,relationship record,module:,32,0.5077276524644946,31,0.5396825396825397,0.0,0.0
hasfirstname,robert,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,26,0.5506535947712418,0.0,0.0
hasfirstname,robert,has_interagent_relationship_type,husband,36,0.6030092592592592,15,0.4365079365079365,0.0,0.0
hasfirstname,robert,is_relationship_to,agent,27,0.6203703703703703,36,0.5777777777777778,0.0,0.0
hasfirstname,robert,is_relationship_to,bonny lee bakley,27,0.6203703703703703,27,0.45138888888888884,0.0,0.0
hasfirstname,robert,is_relationship_to,pamela hudak,27,0.6203703703703703,11,0.4166666666666667,0.0,0.0
hasfirstname,robert,is_relationship_to,sondra kerr,27,0.6203703703703703,35,0.3383838383838384,0.0,0.0
hasfirstname,robert,lee,"bakley'), is_relationship_to(robert blake, 'pamela hudak'), is_relationship_to(robert blake, 'sondra kerr')",13,0.0,11,0.5186915887850467,0.0,0.36711576569701365
hasfirstname,robert,role record,module:,17,0.44949494949494956,31,0.5396825396825397,0.0,0.0
hasfirstname,robert,has_participant_role,participant_role_type,44,0.6962962962962962,30,0.43650793650793646,0.0,0.0
hasfirstname,robert,has_participant_role,actor,44,0.6962962962962962,36,0.5777777777777778,0.0,0.0
hasfirstname,robert,record,module:,22,0.4166666666666667,31,0.5396825396825397,0.0,0.0
hasfirstname,robert,has_sex,sex_type,53,0.6349206349206349,29,0.5277777777777778,0.0,0.0
hasfirstname,robert,has_sex,male,53,0.6349206349206349,20,0.47222222222222215,0.0,0.0
hasfirstname,robert,record,module:,22,0.4166666666666667,31,0.5396825396825397,0.0,0.0
hasfirstname,robert,has_occupation,occupation,38,0.5873015873015873,25,0.5111111111111111,0.0,0.0
hasfirstname,robert,has_occupation,actor,38,0.5873015873015873,36,0.5777777777777778,0.0,0.0
hasfirstname,robert,record,module:,22,0.4166666666666667,31,0.5396825396825397,0.0,0.0
hasfirstname,robert,has_age,age,53,0.7972222222222223,22,0.5,0.0,0.0
hasfirstname,robert,has_age,89,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,robert,has_birthdate,date_of_birth,64,0.8324786324786324,42,0.46581196581196577,0.0,0.0
hasfirstname,robert,provided in the,text,22,0.45,40,0.611111111111111,0.0,0.0
hasfirstname,robert,has_deathdate,date_of_death,48,0.5982905982905983,32,0.46581196581196577,0.0,0.0
hasfirstname,robert,has_deathdate,march 9,48,0.5982905982905983,15,0.4365079365079365,0.0,0.0
hasfirstname,robert,has_deathdate,2023,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,robert,status record,module:,32,0.5427350427350427,31,0.5396825396825397,0.0,0.0
hasfirstname,robert,has_person_status,deceased,48,0.6857298474945533,14,0.4305555555555555,0.0,0.0
hasfirstname,robert,text does not provide information for the race record,"module, ethnolinguistic descriptor record module, and some other fields in the modules mentioned. therefore, those fields are not included in the populated ontology.",22,0.4917889587700908,6,0.48787878787878786,0.0,0.0
hassurname,blake,on the provided,"text, the following ontology can be populated:",24,0.3888888888888889,16,0.3144927536231884,0.0,0.0
hassurname,blake,record,module:,25,0.4222222222222222,33,0.44761904761904764,0.0,0.0
hassurname,blake,has_name,name,78,0.9008333333333334,44,0.6333333333333333,0.0,0.0
hassurname,blake,has_name,robert blake,78,0.9008333333333334,59,0.5222222222222223,0.0,0.5797386715376658
hassurname,blake,has_surname,surname,95,0.9787878787878788,33,0.5619047619047619,0.0,0.0
hassurname,blake,has_surname,blake,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,blake,has_first_name,first_name,67,0.8674074074074074,27,0.0,0.0,0.0
hassurname,blake,has_first_name,robert,67,0.8674074074074074,36,0.5777777777777778,0.0,0.0
hassurname,blake,has_alternate_name,alternate_name,57,0.6648148148148149,32,0.4936507936507937,0.0,0.0
hassurname,blake,has_alternate_name,mickey gubitosi,57,0.6648148148148149,20,0.5111111111111111,0.0,0.0
hassurname,blake,relationship record,module:,28,0.4543859649122807,33,0.44761904761904764,0.0,0.0
hassurname,blake,has_interagent_relationship_type,relationship_type,33,0.544345238095238,27,0.48104575163398694,0.0,0.0
hassurname,blake,has_interagent_relationship_type,husband,33,0.544345238095238,33,0.44761904761904764,0.0,0.0
hassurname,blake,is_relationship_to,agent,21,0.5333333333333333,40,0.0,0.0,0.0
hassurname,blake,is_relationship_to,bonny lee bakley,21,0.5333333333333333,48,0.5958333333333333,0.0,0.0
hassurname,blake,is_relationship_to,pamela hudak,21,0.5333333333333333,35,0.5055555555555555,0.0,0.0
hassurname,blake,is_relationship_to,sondra kerr,21,0.5333333333333333,38,0.6242424242424242,0.0,0.0
hassurname,blake,lee,"bakley'), is_relationship_to(robert blake, 'pamela hudak'), is_relationship_to(robert blake, 'sondra kerr')",15,0.0,9,0.6155763239875389,0.0,0.36711576569701365
hassurname,blake,role record,module:,19,0.46060606060606063,33,0.44761904761904764,0.0,0.0
hassurname,blake,has_participant_role,participant_role_type,40,0.5777777777777778,15,0.4158730158730159,0.0,0.0
hassurname,blake,has_participant_role,actor,40,0.5777777777777778,20,0.0,0.0,0.0
hassurname,blake,record,module:,25,0.4222222222222222,33,0.44761904761904764,0.0,0.0
hassurname,blake,has_sex,sex_type,59,0.8166666666666667,15,0.44166666666666665,0.0,0.0
hassurname,blake,has_sex,male,59,0.8166666666666667,44,0.6722222222222222,0.0,0.0
hassurname,blake,record,module:,25,0.4222222222222222,33,0.44761904761904764,0.0,0.0
hassurname,blake,has_occupation,occupation,42,0.6190476190476191,13,0.43333333333333335,0.0,0.0
hassurname,blake,has_occupation,actor,42,0.6190476190476191,20,0.0,0.0,0.0
hassurname,blake,record,module:,25,0.4222222222222222,33,0.44761904761904764,0.0,0.0
hassurname,blake,has_age,age,59,0.8166666666666667,50,0.0,0.0,0.0
hassurname,blake,has_age,89,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,blake,has_birthdate,date_of_birth,52,0.6871794871794871,22,0.517948717948718,0.0,0.0
hassurname,blake,provided in the,text,24,0.38888888888888884,22,0.0,0.0,0.0
hassurname,blake,has_deathdate,date_of_death,43,0.5615384615384615,22,0.517948717948718,0.0,0.0
hassurname,blake,has_deathdate,march 9,43,0.5615384615384615,17,0.44761904761904764,0.0,0.0
hassurname,blake,has_deathdate,2023,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,blake,status record,module:,35,0.5760683760683761,33,0.44761904761904764,0.0,0.0
hassurname,blake,has_person_status,deceased,44,0.6735294117647058,31,0.3833333333333333,0.0,0.0
hassurname,blake,text does not provide information for the race record,"module, ethnolinguistic descriptor record module, and some other fields in the modules mentioned. therefore, those fields are not included in the populated ontology.",16,0.459958071278826,4,0.4282828282828282,0.0,0.0
hasname,robert blake,on the provided,"text, the following ontology can be populated:",18,0.4317460317460317,24,0.43564527260179436,0.0,0.0
hasname,robert blake,record,module:,15,0.0,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_name,name,93,0.9708333333333333,25,0.4444444444444444,0.0,0.0
hasname,robert blake,has_name,robert blake,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,robert blake,has_surname,surname,78,0.9151515151515152,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_surname,blake,78,0.9151515151515152,59,0.5222222222222223,0.0,0.5797386715376658
hasname,robert blake,has_first_name,first_name,67,0.5476190476190476,36,0.5777777777777778,0.0,0.0
hasname,robert blake,has_first_name,robert,67,0.5476190476190476,67,0.9,0.0,0.5797386715376658
hasname,robert blake,has_alternate_name,alternate_name,56,0.6746031746031745,38,0.5246031746031746,0.0,0.0
hasname,robert blake,has_alternate_name,mickey gubitosi,56,0.6746031746031745,22,0.45,0.0,0.0
hasname,robert blake,relationship record,module:,23,0.5106516290726817,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,34,0.5697945845004669,0.0,0.0
hasname,robert blake,has_interagent_relationship_type,husband,31,0.6259920634920636,21,0.48412698412698413,0.0,0.0
hasname,robert blake,is_relationship_to,agent,16,0.43121693121693117,24,0.5222222222222223,0.0,0.0
hasname,robert blake,is_relationship_to,bonny lee bakley,16,0.43121693121693117,50,0.6226851851851852,0.0,0.0
hasname,robert blake,is_relationship_to,pamela hudak,16,0.43121693121693117,33,0.5444444444444444,0.0,0.0
hasname,robert blake,is_relationship_to,sondra kerr,16,0.43121693121693117,43,0.597041847041847,0.0,0.0
hasname,robert blake,lee,"bakley'), is_relationship_to(robert blake, 'pamela hudak'), is_relationship_to(robert blake, 'sondra kerr')",20,0.0,20,0.5373831775700935,0.0,0.5570837264358673
hasname,robert blake,role record,module:,11,0.41125541125541126,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_participant_role,participant_role_type,37,0.5904761904761905,30,0.5396825396825397,0.0,0.0
hasname,robert blake,has_participant_role,actor,37,0.5904761904761905,24,0.5055555555555555,0.0,0.0
hasname,robert blake,record,module:,15,0.0,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_sex,sex_type,57,0.8,30,0.5416666666666666,0.0,0.0
hasname,robert blake,has_sex,male,57,0.8,25,0.4444444444444444,0.0,0.0
hasname,robert blake,record,module:,15,0.0,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_occupation,occupation,38,0.6190476190476191,18,0.4055555555555556,0.0,0.0
hasname,robert blake,has_occupation,actor,38,0.6190476190476191,24,0.5055555555555555,0.0,0.0
hasname,robert blake,record,module:,15,0.0,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_age,age,71,0.8666666666666668,27,0.47222222222222215,0.0,0.0
hasname,robert blake,has_age,89,71,0.8666666666666668,0,0.0,0.0,0.0
hasname,robert blake,has_birthdate,date_of_birth,50,0.553113553113553,32,0.46367521367521364,0.0,0.0
hasname,robert blake,provided in the,text,18,0.40317460317460313,25,0.38888888888888884,0.0,0.0
hasname,robert blake,has_deathdate,date_of_death,50,0.632967032967033,24,0.46709401709401704,0.0,0.0
hasname,robert blake,has_deathdate,march 9,50,0.632967032967033,21,0.48412698412698413,0.0,0.0
hasname,robert blake,has_deathdate,2023,50,0.632967032967033,0,0.0,0.0,0.0
hasname,robert blake,status record,module:,30,0.442002442002442,32,0.44841269841269843,0.0,0.0
hasname,robert blake,has_person_status,deceased,42,0.6028011204481792,30,0.5416666666666666,0.0,0.0
hasname,robert blake,text does not provide information for the race record,"module, ethnolinguistic descriptor record module, and some other fields in the modules mentioned. therefore, those fields are not included in the populated ontology.",13,0.46954177897574123,10,0.45336700336700336,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,on the provided,"text, the following ontology can be populated:",28,0.4984126984126984,31,0.5219481605351171,0.0,0.09620140927411093
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,record,module:,30,0.48412698412698413,7,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_name,name,36,0.5952380952380952,7,0.5961538461538461,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_name,robert blake,36,0.5952380952380952,16,0.5226301476301476,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_surname,surname,48,0.6168831168831169,11,0.47161172161172155,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_surname,blake,48,0.6168831168831169,7,0.5294871794871795,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_first_name,first_name,43,0.6726190476190476,16,0.551068376068376,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_first_name,robert,43,0.6726190476190476,9,0.6303418803418803,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_alternate_name,alternate_name,44,0.582010582010582,19,0.5306776556776557,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_alternate_name,mickey gubitosi,44,0.582010582010582,13,0.45427350427350427,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,relationship record,module:,30,0.6135338345864662,7,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_interagent_relationship_type,relationship_type,39,0.5755952380952382,18,0.4760558069381598,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_interagent_relationship_type,husband,39,0.5755952380952382,9,0.5271672771672772,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,is_relationship_to,agent,44,0.6474266474266474,7,0.5294871794871795,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,is_relationship_to,bonny lee bakley,44,0.6474266474266474,20,0.5106837606837606,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,is_relationship_to,pamela hudak,44,0.6474266474266474,16,0.46403133903133903,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,is_relationship_to,sondra kerr,44,0.6474266474266474,17,0.5684149184149184,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,lee,"bakley'), is_relationship_to(robert blake, 'pamela hudak'), is_relationship_to(robert blake, 'sondra kerr')",12,0.4682539682539682,36,0.6245129142833328,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,role record,module:,24,0.46645021645021645,7,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_participant_role,participant_role_type,47,0.6876623376623376,21,0.45757020757020755,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_participant_role,actor,47,0.6876623376623376,9,0.4461538461538462,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,record,module:,30,0.48412698412698413,7,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_sex,sex_type,38,0.6238095238095238,7,0.3461538461538461,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_sex,male,38,0.6238095238095238,7,0.5128205128205129,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,record,module:,30,0.48412698412698413,7,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_occupation,occupation,64,0.8074074074074075,12,0.44145299145299144,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_occupation,actor,64,0.8074074074074075,9,0.4461538461538462,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,record,module:,30,0.48412698412698413,7,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_age,age,38,0.6190476190476191,4,0.3952991452991453,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_age,89,38,0.6190476190476191,0,0.0,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_birthdate,date_of_birth,37,0.6318681318681318,15,0.5294289044289044,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,provided in the,text,28,0.5126984126984127,6,0.48183760683760685,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_deathdate,date_of_death,44,0.63003663003663,15,0.5294289044289044,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_deathdate,march 9,44,0.63003663003663,11,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_deathdate,2023,44,0.63003663003663,2,0.4198717948717949,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,status record,module:,37,0.5366300366300366,7,0.4541208791208791,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,has_person_status,deceased,45,0.6675070028011204,14,0.5521978021978021,0.0,0.0
hasdescription,born enslaved. free before 13th amendment. the first african american sailor to earn the medal of honor.,text does not provide information for the race record,"module, ethnolinguistic descriptor record module, and some other fields in the modules mentioned. therefore, those fields are not included in the populated ontology.",27,0.4676549865229111,42,0.6485749893053264,0.0,0.09109418784870603
