Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hassex,male,isrelationshipto,john johnstone,18,0.47222222222222215,11,0.0,0.0,0.0
hassex,male,isobel,"johnstone, ""thomas mccleish, john johnstone"")",33,0.5555555555555555,16,0.5296296296296296,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,christian isobel johnstone,17,0.46296296296296297,20,0.5256410256410257,0.0,0.0
hassex,male,isrelationshipfrom,christian isobel johnstone,17,0.46296296296296297,20,0.5256410256410257,0.0,0.0
hassex,male,isobel,"johnstone""), isrelationshipfrom(john johnstone, ""christian isobel johnstone"")",33,0.5555555555555555,10,0.5173160173160173,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,hasparticipantroletype,participantroletypes,29,0.5454545454545454,25,0.43333333333333335,0.0,0.0
hassex,male,hasparticipantroletype,founder,29,0.5454545454545454,18,0.46428571428571425,0.0,0.0
hassex,male,hasparticipantroletype,editor,29,0.5454545454545454,20,0.0,0.0,0.0
hassex,male,isobel,"johnstone, ""founder, editor"")",33,0.5555555555555555,6,0.4281609195402299,0.0,0.0
hassex,male,roleprovidedby,event,10,0.41269841269841273,22,0.48333333333333334,0.0,0.0
hassex,male,roleprovidedby,founding of johnstone's edinburgh magazine,10,0.41269841269841273,13,0.4246031746031746,0.0,0.0
hassex,male,roleprovidedby,editing of tait's magazine,10,0.41269841269841273,20,0.358974358974359,0.0,0.0
hassex,male,isobel,"johnstone, ""founding of johnstone's edinburgh magazine, editing of tait's magazine"")",33,0.5555555555555555,7,0.42063492063492064,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,christian isobel johnstone,24,0.46645021645021645,25,0.5235042735042735,0.0,0.0
instance of,person,isobel,"johnstone, ""christian isobel johnstone"")",35,0.5909090909090909,22,0.5194444444444445,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,christian isobel johnstone,18,0.4239789196310935,25,0.5235042735042735,0.0,0.0
instance of,person,isobel,"johnstone, ""christian isobel johnstone"")",35,0.5909090909090909,22,0.5194444444444445,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,christian isobel johnstone,30,0.4545454545454546,25,0.5235042735042735,0.0,0.0
instance of,person,isobel,"johnstone, ""christian isobel johnstone"")",35,0.5909090909090909,22,0.5194444444444445,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,johnstone,28,0.4452861952861953,40,0.5,0.0,0.0
instance of,person,isobel,"johnstone, ""johnstone"")",35,0.5909090909090909,28,0.4468599033816425,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,christian isobel,32,0.5192640692640692,27,0.5625,0.0,0.0
instance of,person,isobel,"johnstone, ""christian isobel"")",35,0.5909090909090909,22,0.5333333333333333,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,a prolific journalist and author in scotland in the nineteenth century. she was a significant early feminist and an advocate of other liberal causes in her era. she wrote anonymously,24,0.47056277056277057,6,0.5665445665445666,0.0,0.0
instance of,person,hasdescription,and under the pseudonym margaret dods.,24,0.47056277056277057,23,0.6081871345029239,0.0,0.0
instance of,person,isobel,"johnstone, ""a prolific journalist and author in scotland in the nineteenth century. she was a significant early feminist and an advocate of other liberal causes in her era. she wrote anonymously, and under the pseudonym margaret dods."")",35,0.5909090909090909,5,0.5084745762711864,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,edinburgh,44,0.5137085137085137,27,0.5185185185185185,0.0,0.0
instance of,person,isobel,"johnstone, ""edinburgh"")",35,0.5909090909090909,21,0.4468599033816425,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,june 12,35,0.5570707070707072,15,0.4365079365079365,0.0,0.0
instance of,person,hasbirthdate,1781,35,0.5570707070707072,0,0.0,0.0,0.0
instance of,person,isobel,"johnstone, ""june 12, 1781"")",35,0.5909090909090909,18,0.4382716049382716,0.0,0.0
instance of,person,hasdeathdate,date_of_death,35,0.398989898989899,21,0.49572649572649574,0.0,0.0
instance of,person,hasdeathdate,august 26,35,0.398989898989899,13,0.4259259259259259,0.0,0.0
instance of,person,hasdeathdate,1857,35,0.398989898989899,0,0.0,0.0,0.0
instance of,person,isobel,"johnstone, ""august 26, 1857"")",35,0.5909090909090909,17,0.4348659003831417,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,female,24,0.47979797979797983,17,0.4444444444444444,0.0,0.0
instance of,person,isobel,"johnstone, ""female"")",35,0.5909090909090909,23,0.45555555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,journalist,32,0.43813131313131315,25,0.48888888888888893,0.0,0.0
instance of,person,hasvalue,author,32,0.43813131313131315,17,0.4444444444444444,0.0,0.0
instance of,person,hasvalue,editor,32,0.43813131313131315,33,0.5555555555555555,0.0,0.0
instance of,person,isobel,"johnstone, ""journalist, author, editor"")",35,0.5909090909090909,17,0.5194444444444445,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,spouse,35,0.5427115987460814,33,0.5555555555555555,0.0,0.0
instance of,person,isobel,"johnstone, ""spouse"")",35,0.5909090909090909,23,0.45555555555555555,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,thomas mccleish,37,0.5960497835497836,19,0.32222222222222224,0.0,0.0
instance of,person,isrelationshipto,john johnstone,37,0.5960497835497836,30,0.4603174603174603,0.0,0.0
instance of,person,isobel,"johnstone, ""thomas mccleish, john johnstone"")",35,0.5909090909090909,16,0.4185185185185185,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,christian isobel johnstone,34,0.5989057239057239,25,0.5235042735042735,0.0,0.0
instance of,person,isrelationshipfrom,christian isobel johnstone,34,0.5989057239057239,25,0.5235042735042735,0.0,0.0
instance of,person,isobel,"johnstone""), isrelationshipfrom(john johnstone, ""christian isobel johnstone"")",35,0.5909090909090909,14,0.525974025974026,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,founder,30,0.5719696969696969,31,0.4365079365079365,0.0,0.0
instance of,person,hasparticipantroletype,editor,30,0.5719696969696969,33,0.5555555555555555,0.0,0.0
instance of,person,isobel,"johnstone, ""founder, editor"")",35,0.5909090909090909,17,0.4348659003831417,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,founding of johnstone's edinburgh magazine,16,0.44155844155844154,12,0.42063492063492064,0.0,0.0
instance of,person,roleprovidedby,editing of tait's magazine,16,0.44155844155844154,19,0.42735042735042733,0.0,0.0
instance of,person,isobel,"johnstone, ""founding of johnstone's edinburgh magazine, editing of tait's magazine"")",35,0.5909090909090909,9,0.4976190476190476,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,hasnamevariant,namevariant,56,0.6402116402116401,55,0.6414141414141414,0.0,0.0
hasparticipantrole,participant,hasnamevariant,christian isobel johnstone,56,0.6402116402116401,32,0.594988344988345,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""christian isobel johnstone"")",25,0.3148148148148148,24,0.47575757575757577,0.0,0.0
hasparticipantrole,participant,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,45,0.5595959595959595,0.0,0.0
hasparticipantrole,participant,haspreferrednamevariant,christian isobel johnstone,49,0.6183574879227053,32,0.594988344988345,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""christian isobel johnstone"")",25,0.3148148148148148,24,0.47575757575757577,0.0,0.0
hasparticipantrole,participant,fullnameasstring,xsd:string,29,0.513558201058201,29,0.5045454545454545,0.0,0.0
hasparticipantrole,participant,fullnameasstring,christian isobel johnstone,29,0.513558201058201,32,0.594988344988345,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""christian isobel johnstone"")",25,0.3148148148148148,24,0.47575757575757577,0.0,0.0
hasparticipantrole,participant,hassurnameasstring,xsd: string,39,0.6498316498316499,27,0.5151515151515151,0.0,0.0
hasparticipantrole,participant,hassurnameasstring,johnstone,39,0.6498316498316499,20,0.468013468013468,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""johnstone"")",25,0.3148148148148148,18,0.35660957400087834,0.0,0.0
hasparticipantrole,participant,hasfirstnameasstring,xsd: string,42,0.7996723646723647,27,0.5151515151515151,0.0,0.0
hasparticipantrole,participant,hasfirstnameasstring,christian isobel,42,0.7996723646723647,37,0.5960497835497836,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""christian isobel"")",25,0.3148148148148148,24,0.5396464646464646,0.0,0.0
hasparticipantrole,participant,hasdescription,description,50,0.7956228956228956,36,0.6623376623376623,0.0,0.0
hasparticipantrole,participant,hasdescription,a prolific journalist and author in scotland in the nineteenth century. she was a significant early feminist and an advocate of other liberal causes in her era. she wrote anonymously,50,0.7956228956228956,10,0.5880119880119881,0.0,0.0
hasparticipantrole,participant,hasdescription,and under the pseudonym margaret dods.,50,0.7956228956228956,24,0.4566719829877724,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""a prolific journalist and author in scotland in the nineteenth century. she was a significant early feminist and an advocate of other liberal causes in her era. she wrote anonymously, and under the pseudonym margaret dods."")",25,0.3148148148148148,8,0.5171545968156138,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,referstoplaceoforigin,place,36,0.6071428571428572,38,0.6242424242424242,0.0,0.0
hasparticipantrole,participant,referstoplaceoforigin,edinburgh,36,0.6071428571428572,20,0.3013468013468013,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""edinburgh"")",25,0.3148148148148148,18,0.35660957400087834,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,hasbirthdate,date_of_birth,53,0.799074074074074,33,0.5571095571095571,0.0,0.0
hasparticipantrole,participant,hasbirthdate,june 12,53,0.799074074074074,11,0.0,0.0,0.0
hasparticipantrole,participant,hasbirthdate,1781,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""june 12, 1781"")",25,0.3148148148148148,11,0.2519640852974186,0.0,0.0
hasparticipantrole,participant,hasdeathdate,date_of_death,53,0.7925925925925926,33,0.5571095571095571,0.0,0.0
hasparticipantrole,participant,hasdeathdate,august 26,53,0.7925925925925926,20,0.468013468013468,0.0,0.0
hasparticipantrole,participant,hasdeathdate,1857,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""august 26, 1857"")",25,0.3148148148148148,15,0.4171891327063741,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,hassex,sex_type,33,0.5555555555555555,21,0.4772727272727273,0.0,0.0
hasparticipantrole,participant,hassex,female,33,0.5555555555555555,12,0.41919191919191917,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""female"")",25,0.3148148148148148,13,0.36313131313131314,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,hasvalue,occupations,46,0.5740740740740741,45,0.5858585858585857,0.0,0.0
hasparticipantrole,participant,hasvalue,journalist,46,0.5740740740740741,29,0.5045454545454545,0.0,0.0
hasparticipantrole,participant,hasvalue,author,46,0.5740740740740741,24,0.47979797979797983,0.0,0.0
hasparticipantrole,participant,hasvalue,editor,46,0.5740740740740741,24,0.47979797979797983,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""journalist, author, editor"")",25,0.3148148148148148,16,0.4609307359307359,0.0,0.0
hasparticipantrole,participant,relationship record,module:,38,0.5994152046783626,0,0.0,0.0,0.0
hasparticipantrole,participant,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,37,0.5495230078563412,0.0,0.0
hasparticipantrole,participant,hasinteragentrelationshiptype,spouse,47,0.6724137931034483,12,0.41919191919191917,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""spouse"")",25,0.3148148148148148,13,0.36313131313131314,0.0,0.0
hasparticipantrole,participant,isrelationshipto,agent,47,0.6268518518518519,38,0.5272727272727272,0.0,0.0
hasparticipantrole,participant,isrelationshipto,thomas mccleish,47,0.6268518518518519,23,0.4601010101010101,0.0,0.0
hasparticipantrole,participant,isrelationshipto,john johnstone,47,0.6268518518518519,16,0.44155844155844154,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""thomas mccleish, john johnstone"")",25,0.3148148148148148,18,0.44848484848484843,0.0,0.0
hasparticipantrole,participant,isrelationshipfrom,agent,44,0.6037037037037037,38,0.5272727272727272,0.0,0.0
hasparticipantrole,participant,isrelationshipfrom,christian isobel johnstone,44,0.6037037037037037,32,0.594988344988345,0.0,0.0
hasparticipantrole,participant,isrelationshipfrom,christian isobel johnstone,44,0.6037037037037037,32,0.594988344988345,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone""), isrelationshipfrom(john johnstone, ""christian isobel johnstone"")",25,0.3148148148148148,18,0.44372294372294374,0.0,0.0
hasparticipantrole,participant,role record,module:,28,0.4452861952861953,0,0.0,0.0,0.0
hasparticipantrole,participant,hasparticipantroletype,participantroletypes,90,0.9636363636363636,71,0.91,0.0,0.0
hasparticipantrole,participant,hasparticipantroletype,founder,90,0.9636363636363636,11,0.41125541125541126,0.0,0.0
hasparticipantrole,participant,hasparticipantroletype,editor,90,0.9636363636363636,24,0.47979797979797983,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""founder, editor"")",25,0.3148148148148148,15,0.2502612330198537,0.0,0.0
hasparticipantrole,participant,roleprovidedby,event,31,0.4193121693121693,25,0.43030303030303035,0.0,0.0
hasparticipantrole,participant,roleprovidedby,founding of johnstone's edinburgh magazine,31,0.4193121693121693,15,0.40295815295815296,0.0,0.0
hasparticipantrole,participant,roleprovidedby,editing of tait's magazine,31,0.4193121693121693,27,0.5399600399600399,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""founding of johnstone's edinburgh magazine, editing of tait's magazine"")",25,0.3148148148148148,13,0.477994227994228,0.0,0.0
