Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,entrepreneur,fullnameasstring,xsd:string,30,0.5347222222222222,27,0.5166666666666667,0.0,0.0
hasdescriptiveoccupation,entrepreneur,fullnameasstring,abner,30,0.5347222222222222,35,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hassurnameasstring,xsd: string,48,0.5907407407407408,26,0.5075757575757576,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hassurnameasstring,ner,48,0.5907407407407408,40,0.6388888888888888,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasfirstnameasstring,xsd: string,45,0.5888888888888889,26,0.5075757575757576,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasfirstnameasstring,abner,45,0.5888888888888889,35,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasdescription,description,74,0.9166666666666667,35,0.5570707070707072,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasdescription,abner was the cousin of king saul and the commander-in-chief of his army. he was also known as 'lion of the law'.,74,0.9166666666666667,14,0.507276302851524,0.0,0.0
hasdescriptiveoccupation,entrepreneur,was the cousin of king saul and the,"commander-in-chief of his army. he was also known as 'lion of the law'."")",31,0.528968253968254,16,0.41688410524026964,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,referstoplaceoforigin,place,36,0.592032967032967,24,0.35555555555555557,0.0,0.0
hasdescriptiveoccupation,entrepreneur,referstoplaceoforigin,israel,36,0.592032967032967,22,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_race,race,31,0.6111111111111112,25,0.38888888888888884,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_race,israelite,31,0.6111111111111112,29,0.5092592592592592,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hassex,sex_type,33,0.6138888888888889,40,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hassex,male,33,0.6138888888888889,12,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,entrepreneur,status record,module:,32,0.540954415954416,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasstatusgeneratedevent,event,38,0.5997305834262355,35,0.6277777777777778,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasstatusgeneratedevent,battle of gibeon,38,0.5997305834262355,29,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasstatusgeneratedevent,death,38,0.5997305834262355,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,entrepreneur,of,"gibeon, death"")",8,0.0,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,pscategories,31,0.6111111111111112,33,0.5444444444444444,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,warrior,31,0.6111111111111112,32,0.5595238095238095,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,commander-in-chief,31,0.6111111111111112,33,0.4981481481481482,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,occupations,31,0.6111111111111112,17,0.39646464646464646,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,commander-in-chief of saul's army,31,0.6111111111111112,31,0.44949494949494956,0.0,0.0
hasdescriptiveoccupation,entrepreneur,of,"saul's army"")",8,0.0,16,0.3867521367521367,0.0,0.0
hasdescriptiveoccupation,entrepreneur,relationship record,module:,33,0.6137539361223572,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,41,0.5293209876543209,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasinteragentrelationshiptype,cousin,45,0.6029693486590038,11,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,entrepreneur,isrelationshipto,agent,40,0.7003968253968255,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,entrepreneur,isrelationshipto,king saul,40,0.7003968253968255,19,0.46296296296296297,0.0,0.0
hasdescriptiveoccupation,entrepreneur,isrelationshipfrom,agent,38,0.6264245014245015,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,entrepreneur,isrelationshipfrom,abner,38,0.6264245014245015,35,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,entrepreneur,role record,module:,29,0.4873737373737373,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasparticipantroletype,participantroletypes,48,0.6578282828282828,38,0.5492063492063491,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasparticipantroletype,commander,48,0.6578282828282828,29,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,entrepreneur,roleprovidedby,event,21,0.5099206349206349,35,0.6277777777777778,0.0,0.0
hasdescriptiveoccupation,entrepreneur,roleprovidedby,battle of gibeon,21,0.5099206349206349,29,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,entrepreneur,of,"gibeon"")",8,0.0,20,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,entrepreneur,text does not provide specific information about,"abner's age, birth date, death date, or place of origin. therefore, these ontology modules are not populated.",39,0.6,17,0.5210128811046242,0.0,0.0
hasdescriptiveoccupation,slave,on the provided,"text, the following ontology can be populated:",26,0.561111111111111,12,0.3144927536231884,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,namevariant,42,0.6103174603174603,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,abner,42,0.6103174603174603,40,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,16,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,abner,38,0.57408955778521,40,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,xsd:string,30,0.5347222222222222,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,abner,30,0.5347222222222222,40,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,xsd: string,48,0.5907407407407408,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,ner,48,0.5907407407407408,25,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,xsd: string,45,0.5888888888888889,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,abner,45,0.5888888888888889,40,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,description,74,0.9166666666666667,12,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,abner was the cousin of king saul and the commander-in-chief of his army. he was also known as 'lion of the law'.,74,0.9166666666666667,7,0.4451327433628319,0.0,0.0
hasdescriptiveoccupation,slave,was the cousin of king saul and the,"commander-in-chief of his army. he was also known as 'lion of the law'."")",31,0.528968253968254,10,0.4359208523592086,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,place,36,0.592032967032967,60,0.7333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,israel,36,0.592032967032967,55,0.7000000000000001,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race,race,31,0.6111111111111112,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race,israelite,31,0.6111111111111112,43,0.6444444444444445,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hassex,sex_type,33,0.6138888888888889,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,hassex,male,33,0.6138888888888889,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,event,38,0.5997305834262355,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,battle of gibeon,38,0.5997305834262355,19,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,death,38,0.5997305834262355,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,of,"gibeon, death"")",8,0.0,10,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,pscategories,31,0.6111111111111112,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,warrior,31,0.6111111111111112,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,commander-in-chief,31,0.6111111111111112,17,0.5037037037037037,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,commander-in-chief of saul's army,31,0.6111111111111112,16,0.4868686868686869,0.0,0.0
hasdescriptiveoccupation,slave,of,"saul's army"")",8,0.0,33,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,cousin,45,0.6029693486590038,18,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,king saul,40,0.7003968253968255,29,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,abner,38,0.6264245014245015,40,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,commander,48,0.6578282828282828,29,0.5407407407407407,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,battle of gibeon,21,0.5099206349206349,19,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,slave,of,"gibeon"")",8,0.0,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,text does not provide specific information about,"abner's age, birth date, death date, or place of origin. therefore, these ontology modules are not populated.",39,0.6,7,0.44556574923547404,0.0,0.0
hasdescriptiveoccupation,state legislator,on the provided,"text, the following ontology can be populated:",26,0.561111111111111,29,0.5591787439613527,0.0,0.0
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,hasnamevariant,namevariant,42,0.6103174603174603,37,0.5223484848484848,0.0,0.0
hasdescriptiveoccupation,state legislator,hasnamevariant,abner,42,0.6103174603174603,29,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,state legislator,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,28,0.5005952380952381,0.0,0.0
hasdescriptiveoccupation,state legislator,haspreferrednamevariant,abner,38,0.57408955778521,29,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,state legislator,fullnameasstring,xsd:string,30,0.5347222222222222,31,0.5375,0.0,0.0
hasdescriptiveoccupation,state legislator,fullnameasstring,abner,30,0.5347222222222222,29,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,state legislator,hassurnameasstring,xsd: string,48,0.5907407407407408,37,0.529040404040404,0.0,0.0
hasdescriptiveoccupation,state legislator,hassurnameasstring,ner,48,0.5907407407407408,21,0.46527777777777773,0.0,0.0
hasdescriptiveoccupation,state legislator,hasfirstnameasstring,xsd: string,45,0.5888888888888889,37,0.529040404040404,0.0,0.0
hasdescriptiveoccupation,state legislator,hasfirstnameasstring,abner,45,0.5888888888888889,29,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,state legislator,hasdescription,description,74,0.9166666666666667,30,0.45568181818181824,0.0,0.0
hasdescriptiveoccupation,state legislator,hasdescription,abner was the cousin of king saul and the commander-in-chief of his army. he was also known as 'lion of the law'.,74,0.9166666666666667,19,0.523440792246102,0.0,0.0
hasdescriptiveoccupation,state legislator,was the cousin of king saul and the,"commander-in-chief of his army. he was also known as 'lion of the law'."")",31,0.528968253968254,18,0.5218192195931922,0.0,0.0
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,referstoplaceoforigin,place,36,0.592032967032967,19,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,state legislator,referstoplaceoforigin,israel,36,0.592032967032967,36,0.6388888888888888,0.0,0.0
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_race,race,31,0.6111111111111112,20,0.5416666666666666,0.0,0.0
hasdescriptiveoccupation,state legislator,has_race,israelite,31,0.6111111111111112,48,0.595568783068783,0.0,0.0
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,hassex,sex_type,33,0.6138888888888889,25,0.5,0.0,0.0
hasdescriptiveoccupation,state legislator,hassex,male,33,0.6138888888888889,30,0.5347222222222222,0.0,0.0
hasdescriptiveoccupation,state legislator,status record,module:,32,0.540954415954416,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,hasstatusgeneratedevent,event,38,0.5997305834262355,29,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,state legislator,hasstatusgeneratedevent,battle of gibeon,38,0.5997305834262355,44,0.65,0.0,0.0
hasdescriptiveoccupation,state legislator,hasstatusgeneratedevent,death,38,0.5997305834262355,29,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,state legislator,of,"gibeon, death"")",8,0.0,32,0.548611111111111,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,pscategories,31,0.6111111111111112,50,0.6861111111111112,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,warrior,31,0.6111111111111112,35,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,commander-in-chief,31,0.6111111111111112,18,0.40740740740740744,0.0,0.0
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,occupations,31,0.6111111111111112,30,0.45568181818181824,0.0,0.0
hasdescriptiveoccupation,state legislator,hasvalue,commander-in-chief of saul's army,31,0.6111111111111112,29,0.5093434343434343,0.0,0.0
hasdescriptiveoccupation,state legislator,of,"saul's army"")",8,0.0,41,0.6110347985347985,0.0,0.0
hasdescriptiveoccupation,state legislator,relationship record,module:,33,0.6137539361223572,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,37,0.6364553656220323,0.0,0.0
hasdescriptiveoccupation,state legislator,hasinteragentrelationshiptype,cousin,45,0.6029693486590038,18,0.4861111111111111,0.0,0.0
hasdescriptiveoccupation,state legislator,isrelationshipto,agent,40,0.7003968253968255,29,0.6,0.0,0.0
hasdescriptiveoccupation,state legislator,isrelationshipto,king saul,40,0.7003968253968255,24,0.4893518518518518,0.0,0.0
hasdescriptiveoccupation,state legislator,isrelationshipfrom,agent,38,0.6264245014245015,29,0.6,0.0,0.0
hasdescriptiveoccupation,state legislator,isrelationshipfrom,abner,38,0.6264245014245015,29,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,state legislator,role record,module:,29,0.4873737373737373,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,hasparticipantroletype,participantroletypes,48,0.6578282828282828,33,0.5943181818181819,0.0,0.0
hasdescriptiveoccupation,state legislator,hasparticipantroletype,commander,48,0.6578282828282828,24,0.5069444444444444,0.0,0.0
hasdescriptiveoccupation,state legislator,roleprovidedby,event,21,0.5099206349206349,29,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,state legislator,roleprovidedby,battle of gibeon,21,0.5099206349206349,44,0.65,0.0,0.0
hasdescriptiveoccupation,state legislator,of,"gibeon"")",8,0.0,25,0.3958333333333333,0.0,0.0
hasdescriptiveoccupation,state legislator,text does not provide specific information about,"abner's age, birth date, death date, or place of origin. therefore, these ontology modules are not populated.",39,0.6,24,0.5487658366098733,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,on the provided,"text, the following ontology can be populated:",26,0.561111111111111,32,0.5243393009377665,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,record,module:,27,0.6138888888888889,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasnamevariant,namevariant,42,0.6103174603174603,36,0.546147752030105,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasnamevariant,abner,42,0.6103174603174603,21,0.6490196078431373,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,33,0.5120915032679738,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,haspreferrednamevariant,abner,38,0.57408955778521,21,0.6490196078431373,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,fullnameasstring,xsd:string,30,0.5347222222222222,23,0.49243697478991594,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,fullnameasstring,abner,30,0.5347222222222222,21,0.6490196078431373,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hassurnameasstring,xsd: string,48,0.5907407407407408,27,0.5291889483065954,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hassurnameasstring,ner,48,0.5907407407407408,16,0.6960784313725489,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasfirstnameasstring,xsd: string,45,0.5888888888888889,27,0.5291889483065954,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasfirstnameasstring,abner,45,0.5888888888888889,21,0.6490196078431373,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasdescription,description,74,0.9166666666666667,27,0.4875222816399287,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasdescription,abner was the cousin of king saul and the commander-in-chief of his army. he was also known as 'lion of the law'.,74,0.9166666666666667,30,0.5852041037654,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,was the cousin of king saul and the,"commander-in-chief of his army. he was also known as 'lion of the law'."")",31,0.528968253968254,30,0.5189188242301089,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,record,module:,27,0.6138888888888889,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,referstoplaceoforigin,place,36,0.592032967032967,15,0.5627450980392157,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,referstoplaceoforigin,israel,36,0.592032967032967,25,0.6143790849673203,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,record,module:,27,0.6138888888888889,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_race,race,31,0.6111111111111112,16,0.5016339869281046,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_race,israelite,31,0.6111111111111112,33,0.5830610021786492,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,record,module:,27,0.6138888888888889,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hassex,sex_type,33,0.6138888888888889,19,0.2696078431372549,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hassex,male,33,0.6138888888888889,21,0.6225490196078431,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,status record,module:,32,0.540954415954416,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasstatusgeneratedevent,event,38,0.5997305834262355,15,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasstatusgeneratedevent,battle of gibeon,38,0.5997305834262355,28,0.5491310160427808,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasstatusgeneratedevent,death,38,0.5997305834262355,21,0.5558823529411765,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,of,"gibeon, death"")",8,0.0,24,0.5104575163398692,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasvalue,pscategories,31,0.6111111111111112,26,0.5089869281045751,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasvalue,warrior,31,0.6111111111111112,20,0.39449112978524736,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasvalue,commander-in-chief,31,0.6111111111111112,27,0.48322440087145974,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,record,module:,27,0.6138888888888889,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasvalue,occupations,31,0.6111111111111112,27,0.46286393345216875,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasvalue,commander-in-chief of saul's army,31,0.6111111111111112,33,0.5926067396655631,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,of,"saul's army"")",8,0.0,26,0.504189710072063,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,relationship record,module:,33,0.6137539361223572,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,43,0.6023965141612201,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasinteragentrelationshiptype,cousin,45,0.6029693486590038,20,0.511437908496732,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipto,agent,40,0.7003968253968255,21,0.5823529411764706,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipto,king saul,40,0.7003968253968255,33,0.5413943355119826,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipfrom,agent,38,0.6264245014245015,21,0.5823529411764706,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipfrom,abner,38,0.6264245014245015,21,0.6490196078431373,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,role record,module:,29,0.4873737373737373,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasparticipantroletype,participantroletypes,48,0.6578282828282828,37,0.5372549019607843,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasparticipantroletype,commander,48,0.6578282828282828,28,0.5032679738562091,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,roleprovidedby,event,21,0.5099206349206349,15,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,roleprovidedby,battle of gibeon,21,0.5099206349206349,28,0.5491310160427808,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,of,"gibeon"")",8,0.0,14,0.4573529411764706,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,text does not provide specific information about,"abner's age, birth date, death date, or place of origin. therefore, these ontology modules are not populated.",39,0.6,28,0.5387081438079818,0.0,0.0
hasdescriptiveoccupation,baptist clergy,on the provided,"text, the following ontology can be populated:",26,0.561111111111111,23,0.5017253278122843,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasnamevariant,namevariant,42,0.6103174603174603,24,0.46645021645021645,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasnamevariant,abner,42,0.6103174603174603,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,18,0.32857142857142857,0.0,0.0
hasdescriptiveoccupation,baptist clergy,haspreferrednamevariant,abner,38,0.57408955778521,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,fullnameasstring,xsd:string,30,0.5347222222222222,33,0.48571428571428577,0.0,0.0
hasdescriptiveoccupation,baptist clergy,fullnameasstring,abner,30,0.5347222222222222,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassurnameasstring,xsd: string,48,0.5907407407407408,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassurnameasstring,ner,48,0.5907407407407408,24,0.0,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasfirstnameasstring,xsd: string,45,0.5888888888888889,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasfirstnameasstring,abner,45,0.5888888888888889,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasdescription,description,74,0.9166666666666667,24,0.47056277056277057,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasdescription,abner was the cousin of king saul and the commander-in-chief of his army. he was also known as 'lion of the law'.,74,0.9166666666666667,17,0.5155569602472257,0.0,0.0
hasdescriptiveoccupation,baptist clergy,was the cousin of king saul and the,"commander-in-chief of his army. he was also known as 'lion of the law'."")",31,0.528968253968254,14,0.4405667898818584,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,referstoplaceoforigin,place,36,0.592032967032967,32,0.611904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,referstoplaceoforigin,israel,36,0.592032967032967,30,0.5968253968253968,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_race,race,31,0.6111111111111112,33,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_race,israelite,31,0.6111111111111112,35,0.5873015873015873,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassex,sex_type,33,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassex,male,33,0.6138888888888889,33,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,status record,module:,32,0.540954415954416,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasstatusgeneratedevent,event,38,0.5997305834262355,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasstatusgeneratedevent,battle of gibeon,38,0.5997305834262355,47,0.6240079365079364,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasstatusgeneratedevent,death,38,0.5997305834262355,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,baptist clergy,of,"gibeon, death"")",8,0.0,21,0.43015873015873013,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,pscategories,31,0.6111111111111112,38,0.6494708994708994,0.0,0.0
