Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasfirstname,henry,box,"brown, 'henry')",0,0.0,50,0.3444444444444444,0.0,0.5797386715376658
hasfirstname,henry,has_alternate_name,alternate_name,60,0.6759259259259259,21,0.4936507936507937,0.0,0.0
hasfirstname,henry,has_alternate_name,prof. h. box brown,60,0.6759259259259259,17,0.337037037037037,0.0,0.0
hasfirstname,henry,has_alternate_name,african prince,60,0.6759259259259259,21,0.34761904761904766,0.0,0.0
hasfirstname,henry,box,"brown, 'prof. h. box brown'), has_alternate_name(henry box brown, 'african prince')",0,0.0,11,0.4493975903614458,0.0,0.1700526653733452
hasfirstname,henry,relationship record,module:,32,0.5077276524644946,17,0.0,0.0,0.0
hasfirstname,henry,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,27,0.48104575163398694,0.0,0.0
hasfirstname,henry,has_interagent_relationship_type,spouse,36,0.6030092592592592,18,0.0,0.0,0.0
hasfirstname,henry,box,"brown, 'spouse')",0,0.0,10,0.3416666666666666,0.0,0.0
hasfirstname,henry,is_relationship_to,agent,27,0.6203703703703703,40,0.6,0.0,0.0
hasfirstname,henry,is_relationship_to,jane floyd,27,0.6203703703703703,27,0.5222222222222221,0.0,0.0
hasfirstname,henry,box,"brown, 'jane floyd')",0,0.0,16,0.3333333333333333,0.0,0.0
hasfirstname,henry,role record,module:,17,0.44949494949494956,17,0.0,0.0,0.0
hasfirstname,henry,has_participant_role,participant_role_type,44,0.6962962962962962,23,0.33174603174603173,0.0,0.0
hasfirstname,henry,has_participant_role,abolitionist speaker,44,0.6962962962962962,16,0.4166666666666667,0.0,0.0
hasfirstname,henry,has_participant_role,magician,44,0.6962962962962962,15,0.0,0.0,0.0
hasfirstname,henry,has_participant_role,showman,44,0.6962962962962962,33,0.44761904761904764,0.0,0.0
hasfirstname,henry,box,"brown, 'abolitionist speaker'), has_participant_role(henry box brown, 'magician'), has_participant_role(henry box brown, 'showman')",0,0.0,7,0.546055979643766,0.0,0.29655847200747065
hasfirstname,henry,record,module:,22,0.4166666666666667,17,0.0,0.0,0.0
hasfirstname,henry,has_sex,sex_type,53,0.6349206349206349,31,0.5499999999999999,0.0,0.0
hasfirstname,henry,has_sex,male,53,0.6349206349206349,22,0.0,0.0,0.0
hasfirstname,henry,box,"brown, 'male')",0,0.0,11,0.34761904761904766,0.0,0.0
hasfirstname,henry,record,module:,22,0.4166666666666667,17,0.0,0.0,0.0
hasfirstname,henry,has_occupation,occupation,38,0.5873015873015873,13,0.0,0.0,0.0
hasfirstname,henry,has_occupation,abolitionist speaker,38,0.5873015873015873,16,0.4166666666666667,0.0,0.0
hasfirstname,henry,has_occupation,magician,38,0.5873015873015873,15,0.0,0.0,0.0
hasfirstname,henry,has_occupation,showman,38,0.5873015873015873,33,0.44761904761904764,0.0,0.0
hasfirstname,henry,box,"brown, 'abolitionist speaker'), has_occupation(henry box brown, 'magician'), has_occupation(henry box brown, 'showman')",0,0.0,8,0.5473389355742296,0.0,0.29655847200747065
hasfirstname,henry,record,module:,22,0.4166666666666667,17,0.0,0.0,0.0
hasfirstname,henry,has_birthdate,date_of_birth,64,0.8324786324786324,22,0.4256410256410256,0.0,0.0
hasfirstname,henry,has_birthdate,1815,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,henry,box,"brown, '1815')",0,0.0,11,0.34761904761904766,0.0,0.0
hasfirstname,henry,has_deathdate,date_of_death,48,0.5982905982905983,11,0.4256410256410256,0.0,0.0
hasfirstname,henry,has_deathdate,june 15,48,0.5982905982905983,17,0.3952380952380952,0.0,0.0
hasfirstname,henry,has_deathdate,1897,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,henry,box,"brown, 'june 15, 1897')",0,0.0,7,0.46570048309178746,0.0,0.0
hasfirstname,henry,record,module:,22,0.4166666666666667,17,0.0,0.0,0.0
hasfirstname,henry,has_race_or_color,race_or_color,41,0.6176470588235294,22,0.3512820512820513,0.0,0.0
hasfirstname,henry,has_race_or_color,african-american,41,0.6176470588235294,19,0.3416666666666666,0.0,0.0
hasfirstname,henry,box,"brown, 'african-american')",0,0.0,13,0.32564102564102565,0.0,0.0
hasfirstname,henry,status record,module:,32,0.5427350427350427,17,0.0,0.0,0.0
hasfirstname,henry,has_person_status,slave,48,0.6857298474945533,20,0.0,0.0,0.0
hasfirstname,henry,has_person_status,free man,48,0.6857298474945533,31,0.3833333333333333,0.0,0.0
hasfirstname,henry,box,"brown, 'slave'), has_person_status(henry box brown, 'free man')",0,0.0,15,0.4544973544973545,0.0,0.23076792961123066
hasfirstname,henry,is no,information listed in the text file.,35,0.5055555555555555,10,0.45,0.0,0.0
hasfirstname,henry,ethnolinguistic descriptor record module and age record module are skipped as there is no information listed in the text,file.,14,0.5179292929292929,20,0.0,0.0,0.0
hassurname,brown,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,brown,has_name,name,78,0.9008333333333334,22,0.0,0.0,0.0
hassurname,brown,has_name,henry box brown,78,0.9008333333333334,50,0.6055555555555555,0.0,0.44943641652398214
hassurname,brown,box,"brown, 'henry box brown')",0,0.0,33,0.8400000000000001,0.0,0.7092972666062738
hassurname,brown,has_surname,surname,95,0.9787878787878788,33,0.5619047619047619,0.0,0.0
hassurname,brown,has_surname,brown,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,brown,box,"brown, 'brown')",0,0.0,50,0.8666666666666666,0.0,1.0
hassurname,brown,has_first_name,first_name,67,0.8674074074074074,27,0.5333333333333333,0.0,0.0
hassurname,brown,has_first_name,henry,67,0.8674074074074074,20,0.0,0.0,0.0
hassurname,brown,box,"brown, 'henry')",0,0.0,50,0.8666666666666666,0.0,0.5797386715376658
hassurname,brown,has_alternate_name,alternate_name,57,0.6648148148148149,21,0.5142857142857143,0.0,0.0
hassurname,brown,has_alternate_name,prof. h. box brown,57,0.6648148148148149,43,0.5037037037037037,0.0,0.44943641652398214
hassurname,brown,has_alternate_name,african prince,57,0.6648148148148149,21,0.5142857142857143,0.0,0.0
hassurname,brown,box,"brown, 'prof. h. box brown'), has_alternate_name(henry box brown, 'african prince')",0,0.0,11,0.6867469879518072,0.0,0.5797386715376658
hassurname,brown,relationship record,module:,28,0.4543859649122807,17,0.44761904761904764,0.0,0.0
hassurname,brown,has_interagent_relationship_type,relationship_type,33,0.544345238095238,27,0.592156862745098,0.0,0.0
hassurname,brown,has_interagent_relationship_type,spouse,33,0.544345238095238,18,0.45555555555555555,0.0,0.0
hassurname,brown,box,"brown, 'spouse')",0,0.0,48,0.8625,0.0,0.5797386715376658
hassurname,brown,is_relationship_to,agent,21,0.5333333333333333,20,0.4666666666666666,0.0,0.0
hassurname,brown,is_relationship_to,jane floyd,21,0.5333333333333333,13,0.43333333333333335,0.0,0.0
hassurname,brown,box,"brown, 'jane floyd')",0,0.0,40,0.85,0.0,0.4494364165239821
hassurname,brown,role record,module:,19,0.46060606060606063,17,0.44761904761904764,0.0,0.0
hassurname,brown,has_participant_role,participant_role_type,40,0.5777777777777778,15,0.4984126984126984,0.0,0.0
hassurname,brown,has_participant_role,abolitionist speaker,40,0.5777777777777778,24,0.5833333333333334,0.0,0.0
hassurname,brown,has_participant_role,magician,40,0.5777777777777778,15,0.44166666666666665,0.0,0.0
hassurname,brown,has_participant_role,showman,40,0.5777777777777778,50,0.6761904761904761,0.0,0.0
hassurname,brown,box,"brown, 'abolitionist speaker'), has_participant_role(henry box brown, 'magician'), has_participant_role(henry box brown, 'showman')",0,0.0,7,0.6793893129770993,0.0,0.47079280199645196
hassurname,brown,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,brown,has_sex,sex_type,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,brown,has_sex,male,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,brown,box,"brown, 'male')",0,0.0,53,0.8714285714285714,0.0,0.5797386715376658
hassurname,brown,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,brown,has_occupation,occupation,42,0.6190476190476191,27,0.43333333333333335,0.0,0.0
hassurname,brown,has_occupation,abolitionist speaker,42,0.6190476190476191,24,0.5833333333333334,0.0,0.0
hassurname,brown,has_occupation,magician,42,0.6190476190476191,15,0.44166666666666665,0.0,0.0
hassurname,brown,has_occupation,showman,42,0.6190476190476191,50,0.6761904761904761,0.0,0.0
hassurname,brown,box,"brown, 'abolitionist speaker'), has_occupation(henry box brown, 'magician'), has_occupation(henry box brown, 'showman')",0,0.0,8,0.6806722689075629,0.0,0.47079280199645196
hassurname,brown,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,brown,has_birthdate,date_of_birth,52,0.6871794871794871,22,0.4256410256410256,0.0,0.0
hassurname,brown,has_birthdate,1815,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,brown,box,"brown, '1815')",0,0.0,53,0.8714285714285714,0.0,0.5797386715376658
hassurname,brown,has_deathdate,date_of_death,43,0.5615384615384615,11,0.4256410256410256,0.0,0.0
hassurname,brown,has_deathdate,june 15,43,0.5615384615384615,17,0.44761904761904764,0.0,0.0
hassurname,brown,has_deathdate,1897,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,brown,box,"brown, 'june 15, 1897')",0,0.0,36,0.8434782608695652,0.0,0.3799783615910079
hassurname,brown,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,brown,has_race_or_color,race_or_color,44,0.6509803921568628,22,0.517948717948718,0.0,0.0
hassurname,brown,has_race_or_color,african-american,44,0.6509803921568628,19,0.5083333333333333,0.0,0.0
hassurname,brown,box,"brown, 'african-american')",0,0.0,32,0.8384615384615385,0.0,0.4494364165239821
hassurname,brown,status record,module:,35,0.5760683760683761,17,0.44761904761904764,0.0,0.0
hassurname,brown,has_person_status,slave,44,0.6735294117647058,0,0.0,0.0,0.0
hassurname,brown,has_person_status,free man,44,0.6735294117647058,31,0.5499999999999999,0.0,0.0
hassurname,brown,box,"brown, 'slave'), has_person_status(henry box brown, 'free man')",0,0.0,15,0.693121693121693,0.0,0.5023287782256718
hassurname,brown,is no,information listed in the text file.,27,0.5333333333333333,15,0.45,0.0,0.0
hassurname,brown,ethnolinguistic descriptor record module and age record module are skipped as there is no information listed in the text,file.,12,0.5277777777777778,0,0.0,0.0,0.0
hasname,henry brown,record,module:,15,0.0,11,0.41125541125541126,0.0,0.0
hasname,henry brown,has_name,name,93,0.9708333333333333,13,0.393939393939394,0.0,0.0
hasname,henry brown,has_name,henry box brown,93,0.9708333333333333,85,0.9284848484848485,0.0,0.7092972666062739
hasname,henry brown,box,"brown, 'henry box brown')",0,0.0,61,0.6618181818181817,0.0,0.8032002037467096
hasname,henry brown,has_surname,surname,78,0.9151515151515152,22,0.32251082251082247,0.0,0.0
hasname,henry brown,has_surname,brown,78,0.9151515151515152,62,0.3606060606060606,0.0,0.5797386715376658
hasname,henry brown,box,"brown, 'brown')",0,0.0,54,0.6285353535353536,0.0,0.5797386715376658
hasname,henry brown,has_first_name,first_name,67,0.5476190476190476,19,0.29393939393939394,0.0,0.0
hasname,henry brown,has_first_name,henry,67,0.5476190476190476,62,0.890909090909091,0.0,0.5797386715376658
hasname,henry brown,box,"brown, 'henry')",0,0.0,38,0.6285353535353536,0.0,1.0000000000000002
hasname,henry brown,has_alternate_name,alternate_name,56,0.6746031746031745,24,0.46645021645021645,0.0,0.0
hasname,henry brown,has_alternate_name,prof. h. box brown,56,0.6746031746031745,48,0.6405723905723906,0.0,0.2605556710562624
hasname,henry brown,has_alternate_name,african prince,56,0.6746031746031745,32,0.5372294372294372,0.0,0.0
hasname,henry brown,box,"brown, 'prof. h. box brown'), has_alternate_name(henry box brown, 'african prince')",0,0.0,23,0.5431909456005841,0.0,0.5568173714556132
hasname,henry brown,relationship record,module:,23,0.5106516290726817,11,0.41125541125541126,0.0,0.0
hasname,henry brown,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,21,0.36631016042780745,0.0,0.0
hasname,henry brown,has_interagent_relationship_type,spouse,31,0.6259920634920636,12,0.41919191919191917,0.0,0.0
hasname,henry brown,box,"brown, 'spouse')",0,0.0,37,0.529040404040404,0.0,0.33609692727625756
hasname,henry brown,is_relationship_to,agent,16,0.43121693121693117,25,0.5272727272727272,0.0,0.0
hasname,henry brown,is_relationship_to,jane floyd,16,0.43121693121693117,29,0.5181818181818182,0.0,0.0
hasname,henry brown,box,"brown, 'jane floyd')",0,0.0,32,0.5668831168831169,0.0,0.26055567105626243
hasname,henry brown,role record,module:,11,0.41125541125541126,11,0.41125541125541126,0.0,0.0
hasname,henry brown,has_participant_role,participant_role_type,37,0.5904761904761905,19,0.43470418470418465,0.0,0.0
hasname,henry brown,has_participant_role,abolitionist speaker,37,0.5904761904761905,19,0.35454545454545455,0.0,0.0
hasname,henry brown,has_participant_role,magician,37,0.5904761904761905,11,0.4053030303030303,0.0,0.0
hasname,henry brown,has_participant_role,showman,37,0.5904761904761905,44,0.48917748917748916,0.0,0.0
hasname,henry brown,box,"brown, 'abolitionist speaker'), has_participant_role(henry box brown, 'magician'), has_participant_role(henry box brown, 'showman')",0,0.0,15,0.5431413370344668,0.0,0.583577300832907
hasname,henry brown,record,module:,15,0.0,11,0.41125541125541126,0.0,0.0
hasname,henry brown,has_sex,sex_type,57,0.8,21,0.4772727272727273,0.0,0.0
hasname,henry brown,has_sex,male,57,0.8,13,0.44696969696969696,0.0,0.0
hasname,henry brown,box,"brown, 'male')",0,0.0,40,0.5468975468975469,0.0,0.33609692727625756
hasname,henry brown,record,module:,15,0.0,11,0.41125541125541126,0.0,0.0
hasname,henry brown,has_occupation,occupation,38,0.6190476190476191,19,0.46060606060606063,0.0,0.0
hasname,henry brown,has_occupation,abolitionist speaker,38,0.6190476190476191,19,0.35454545454545455,0.0,0.0
hasname,henry brown,has_occupation,magician,38,0.6190476190476191,11,0.4053030303030303,0.0,0.0
hasname,henry brown,has_occupation,showman,38,0.6190476190476191,44,0.48917748917748916,0.0,0.0
hasname,henry brown,box,"brown, 'abolitionist speaker'), has_occupation(henry box brown, 'magician'), has_occupation(henry box brown, 'showman')",0,0.0,17,0.5459638400814871,0.0,0.583577300832907
hasname,henry brown,record,module:,15,0.0,11,0.41125541125541126,0.0,0.0
hasname,henry brown,has_birthdate,date_of_birth,50,0.553113553113553,25,0.47377622377622375,0.0,0.0
hasname,henry brown,has_birthdate,1815,50,0.553113553113553,0,0.0,0.0,0.0
hasname,henry brown,box,"brown, '1815')",0,0.0,40,0.5468975468975469,0.0,0.33609692727625756
hasname,henry brown,has_deathdate,date_of_death,50,0.632967032967033,17,0.4452214452214452,0.0,0.0
hasname,henry brown,has_deathdate,june 15,50,0.632967032967033,22,0.45598845598845594,0.0,0.0
hasname,henry brown,has_deathdate,1897,50,0.632967032967033,0,0.0,0.0,0.0
hasname,henry brown,box,"brown, 'june 15, 1897')",0,0.0,29,0.5250329380764164,0.0,0.22028815056182968
hasname,henry brown,record,module:,15,0.0,11,0.41125541125541126,0.0,0.0
hasname,henry brown,has_race_or_color,race_or_color,42,0.6694677871148459,25,0.39044289044289043,0.0,0.0
hasname,henry brown,has_race_or_color,african-american,42,0.6694677871148459,22,0.4545454545454546,0.0,0.0
hasname,henry brown,box,"brown, 'african-american')",0,0.0,27,0.5533216783216783,0.0,0.2605556710562624
hasname,henry brown,status record,module:,30,0.442002442002442,11,0.41125541125541126,0.0,0.0
hasname,henry brown,has_person_status,slave,42,0.6028011204481792,12,0.43030303030303035,0.0,0.0
hasname,henry brown,has_person_status,free man,42,0.6028011204481792,32,0.537878787878788,0.0,0.0
hasname,henry brown,box,"brown, 'slave'), has_person_status(henry box brown, 'free man')",0,0.0,30,0.555940355940356,0.0,0.5499883949217763
hasname,henry brown,is no,information listed in the text file.,33,0.5619047619047619,17,0.45959595959595956,0.0,0.0
hasname,henry brown,ethnolinguistic descriptor record module and age record module are skipped as there is no information listed in the text,file.,9,0.5432539682539682,12,0.43030303030303035,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",record,module:,30,0.48412698412698413,5,0.4481962481962482,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_name,name,36,0.5952380952380952,5,0.5914141414141414,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_name,henry box brown,36,0.5952380952380952,14,0.49463869463869464,0.0,0.06097229545515702
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",box,"brown, 'henry box brown')",12,0.0,18,0.5022434875066454,0.0,0.04113547275809674
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_surname,surname,48,0.6168831168831169,7,0.46450216450216447,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_surname,brown,48,0.6168831168831169,5,0.5247474747474747,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",box,"brown, 'brown')",12,0.0,10,0.4774410774410775,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_first_name,first_name,43,0.6726190476190476,10,0.5404040404040403,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_first_name,henry,43,0.6726190476190476,6,0.5434343434343435,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",box,"brown, 'henry')",12,0.0,11,0.47575757575757577,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_alternate_name,alternate_name,44,0.582010582010582,15,0.5152736152736153,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_alternate_name,prof. h. box brown,44,0.582010582010582,14,0.4952861952861953,0.0,0.06097229545515702
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_alternate_name,african prince,44,0.582010582010582,16,0.5152736152736153,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",box,"brown, 'prof. h. box brown'), has_alternate_name(henry box brown, 'african prince')",12,0.0,32,0.5984596913206875,0.0,0.04822536478136878
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",relationship record,module:,30,0.6135338345864662,5,0.4481962481962482,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_interagent_relationship_type,relationship_type,39,0.5755952380952382,15,0.5244206773618538,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_interagent_relationship_type,spouse,39,0.5755952380952382,6,0.48787878787878786,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",box,"brown, 'spouse')",12,0.0,11,0.4952020202020202,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",is_relationship_to,agent,44,0.6474266474266474,6,0.5434343434343435,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",is_relationship_to,jane floyd,44,0.6474266474266474,9,0.5033670033670034,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",box,"brown, 'jane floyd')",12,0.0,14,0.4759018759018759,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",role record,module:,24,0.46645021645021645,5,0.4481962481962482,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_participant_role,participant_role_type,47,0.6876623376623376,16,0.4806552924199983,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_participant_role,abolitionist speaker,47,0.6876623376623376,18,0.5304891015417331,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_participant_role,magician,47,0.6876623376623376,8,0.5578282828282829,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_participant_role,showman,47,0.6876623376623376,7,0.46450216450216447,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",box,"brown, 'abolitionist speaker'), has_participant_role(henry box brown, 'magician'), has_participant_role(henry box brown, 'showman')",12,0.0,36,0.6161056121682879,0.0,0.04023227782656672
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",record,module:,30,0.48412698412698413,5,0.4481962481962482,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_sex,sex_type,38,0.6238095238095238,7,0.48434343434343435,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_sex,male,38,0.6238095238095238,5,0.508080808080808,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",box,"brown, 'male')",12,0.0,10,0.45468975468975464,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",record,module:,30,0.48412698412698413,5,0.4481962481962482,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_occupation,occupation,64,0.8074074074074075,9,0.5328282828282829,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_occupation,abolitionist speaker,64,0.8074074074074075,18,0.5304891015417331,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_occupation,magician,64,0.8074074074074075,8,0.5578282828282829,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_occupation,showman,64,0.8074074074074075,7,0.46450216450216447,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",box,"brown, 'abolitionist speaker'), has_occupation(henry box brown, 'magician'), has_occupation(henry box brown, 'showman')",12,0.0,34,0.5864053529763716,0.0,0.04023227782656672
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",record,module:,30,0.48412698412698413,5,0.4481962481962482,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_birthdate,date_of_birth,37,0.6318681318681318,11,0.5163947163947163,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_birthdate,1815,37,0.6318681318681318,1,0.4186868686868687,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",box,"brown, '1815')",12,0.0,7,0.4327561327561327,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_deathdate,date_of_death,44,0.63003663003663,10,0.5163947163947163,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_deathdate,june 15,44,0.63003663003663,5,0.44855699855699854,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_deathdate,1897,44,0.63003663003663,1,0.4186868686868687,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",box,"brown, 'june 15, 1897')",12,0.0,11,0.39846288976723754,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",record,module:,30,0.48412698412698413,5,0.4481962481962482,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_race_or_color,race_or_color,39,0.5896358543417367,11,0.4766122766122766,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_race_or_color,african-american,39,0.5896358543417367,15,0.5342352092352093,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",box,"brown, 'african-american')",12,0.0,19,0.49249989776305564,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",status record,module:,37,0.5366300366300366,5,0.4481962481962482,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_person_status,slave,45,0.6675070028011204,6,0.5434343434343435,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",has_person_status,free man,45,0.6675070028011204,9,0.5578282828282829,0.0,0.07864960708160282
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",box,"brown, 'slave'), has_person_status(henry box brown, 'free man')",12,0.0,32,0.528023906747311,0.0,0.0648911121832301
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",is no,information listed in the text file.,21,0.4238095238095238,27,0.5599722717369776,0.0,0.0845798608014702
hasdescription,"born enslaved. free before 13th amendment. made a daring escape from slavery by traveling in a box, an event that he later incorporated in his career as a performer.",ethnolinguistic descriptor record module and age record module are skipped as there is no information listed in the text,file.,19,0.5388888888888889,6,0.5434343434343435,0.0,0.0
